"Time","Source","Destination","src_mac","dest_mac","Protocol","Info","Length","Source Port","Destination Port","channel","Channel frequency","Channel","Channel","Channel"
"8.267639668","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=38","80","","","","","","",""
"8.267873299","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=955","997","","","","","","",""
"8.273378446","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=956","998","","","","","","",""
"8.273424048","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=125","167","","","","","","",""
"8.275043293","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=158","200","","","","","","",""
"8.275178827","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1143","1185","","","","","","",""
"8.277763268","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=955","997","","","","","","",""
"8.285211828","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.285481042","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1144","1186","","","","","","",""
"8.294142567","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=919","961","","","","","","",""
"8.295900022","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=155","197","","","","","","",""
"8.296172792","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1065","1107","","","","","","",""
"8.301148995","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=919","961","","","","","","",""
"8.306713416","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1065","1107","","","","","","",""
"8.308452617","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=920","962","","","","","","",""
"8.314246440","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=919","961","","","","","","",""
"8.317335751","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1065","1107","","","","","","",""
"8.318518677","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=46","88","","","","","","",""
"8.332750083","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=155","197","","","","","","",""
"8.332858715","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1065","1107","","","","","","",""
"8.334770206","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=104","146","","","","","","",""
"8.334802297","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.348393564","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1109","1151","","","","","","",""
"8.358836706","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=140","182","","","","","","",""
"8.358996726","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1109","1151","","","","","","",""
"8.359637554","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1132","1174","","","","","","",""
"8.364329870","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1132","1174","","","","","","",""
"8.368157783","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=38","80","","","","","","",""
"8.369399898","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1109","1151","","","","","","",""
"8.375574474","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1132","1174","","","","","","",""
"8.379917920","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1109","1151","","","","","","",""
"8.381710425","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1132","1174","","","","","","",""
"8.388567707","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.390529961","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=112","154","","","","","","",""
"8.390859571","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1110","1152","","","","","","",""
"8.393081247","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=112","154","","","","","","",""
"8.401107739","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1110","1152","","","","","","",""
"8.416598598","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=124","166","","","","","","",""
"8.416718375","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1110","1152","","","","","","",""
"8.418374044","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=38","80","","","","","","",""
"8.427143422","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1045","1087","","","","","","",""
"8.436423134","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.437511285","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1045","1087","","","","","","",""
"8.447950664","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"8.448105239","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1046","1088","","","","","","",""
"8.450078011","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=929","971","","","","","","",""
"8.454489728","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=929","971","","","","","","",""
"8.454550187","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=92","134","","","","","","",""
"8.457708279","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=46","88","","","","","","",""
"8.458619597","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1046","1088","","","","","","",""
"8.459906500","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=929","971","","","","","","",""
"8.464879764","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=928","970","","","","","","",""
"8.468380029","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"8.479835903","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.487839863","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.490365280","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.495390008","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=946","988","","","","","","",""
"8.500638732","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.501637820","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=945","987","","","","","","",""
"8.508363014","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=946","988","","","","","","",""
"8.510884872","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.512872967","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=945","987","","","","","","",""
"8.515788840","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=93","135","","","","","","",""
"8.517947406","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"8.521447056","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1084","1126","","","","","","",""
"8.531623293","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"8.531749994","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1084","1126","","","","","","",""
"8.538348268","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.542190440","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1084","1126","","","","","","",""
"8.546536959","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","STUN","Binding Request user: rkP1SZRqFDzNHcB3:Jqtz","150","","","","","","",""
"8.552623696","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1005","1047","","","","","","",""
"8.555337666","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","STUN","Binding Success Response XOR-MAPPED-ADDRESS: 192.168.53.39:48187","106","","","","","","",""
"8.563110102","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1006","1048","","","","","","",""
"8.573444874","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1006","1048","","","","","","",""
"8.579048658","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=68","110","","","","","","",""
"8.582426002","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1024","1066","","","","","","",""
"8.583837131","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1006","1048","","","","","","",""
"8.588906482","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1024","1066","","","","","","",""
"8.588942184","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.596521777","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1024","1066","","","","","","",""
"8.599016799","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1023","1065","","","","","","",""
"8.610941762","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=901","943","","","","","","",""
"8.614986302","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.616557508","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=901","943","","","","","","",""
"8.617708542","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"8.618933871","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=902","944","","","","","","",""
"8.625036134","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=901","943","","","","","","",""
"8.625417458","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"8.625530581","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.631620106","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=54","96","","","","","","",""
"8.635806988","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.641593794","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.646353826","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.652651840","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=82","124","","","","","","",""
"8.656867053","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.667310189","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.667534082","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=38","80","","","","","","",""
"8.677693137","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1083","1125","","","","","","",""
"8.686625356","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.688008968","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=971","1013","","","","","","",""
"8.698595232","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=971","1013","","","","","","",""
"8.700450055","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1122","1164","","","","","","",""
"8.704778454","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1122","1164","","","","","","",""
"8.709002697","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=971","1013","","","","","","",""
"8.711743336","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=1121","1163","","","","","","",""
"8.717989251","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"8.719481403","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=972","1014","","","","","","",""
"8.737564880","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.750453088","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"8.750527153","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1068","1110","","","","","","",""
"8.761045475","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1068","1110","","","","","","",""
"8.767714317","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=976","1018","","","","","","",""
"8.771526845","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1069","1111","","","","","","",""
"8.772418453","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=975","1017","","","","","","",""
"8.776507613","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=976","1018","","","","","","",""
"8.781982467","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1069","1111","","","","","","",""
"8.783033000","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=975","1017","","","","","","",""
"8.789217209","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=42","84","","","","","","",""
"8.792178384","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1069","1111","","","","","","",""
"8.794094518","192.168.49.27","224.0.0.251","8c:85:90:b7:00:ea","01:00:5e:00:00:fb","MDNS","Standard query 0x0000 TXT MELS-INSPIRON-7570._device-info._tcp.local, ""QM"" question TXT NETFLIX._device-info._tcp.local, ""QM"" question TXT ZEN._device-info._tcp.local, ""QM"" question PTR 8f3c07dd._sub._apple-mobdev2._tcp.local, ""QM"" question OPT","184","","","","","","",""
"8.794676094","fe80::1018:db77:1718:be70","ff02::fb","8c:85:90:b7:00:ea","33:33:00:00:00:fb","MDNS","Standard query 0x0000 TXT MELS-INSPIRON-7570._device-info._tcp.local, ""QM"" question TXT NETFLIX._device-info._tcp.local, ""QM"" question TXT ZEN._device-info._tcp.local, ""QM"" question PTR 8f3c07dd._sub._apple-mobdev2._tcp.local, ""QM"" question OPT","204","","","","","","",""
"8.802737000","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1069","1111","","","","","","",""
"8.813114307","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=998","1040","","","","","","",""
"8.813203439","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1069","1111","","","","","","",""
"8.818370376","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=42","84","","","","","","",""
"8.819894148","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=997","1039","","","","","","",""
"8.823465758","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1120","1162","","","","","","",""
"8.825394320","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=998","1040","","","","","","",""
"8.834148787","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=39","81","","","","","","",""
"8.834344734","192.168.53.39","192.168.168.30","b8:03:05:1e:8d:d6","00:00:0c:07:ac:28","UDP","48187  >  46762 Len=1120","1162","","","","","","",""
"8.834353339","192.168.168.30","192.168.53.39","88:f0:31:04:19:97","b8:03:05:1e:8d:d6","UDP","46762  >  48187 Len=997","1039","","","","","","",""
